[2026-04-03 06:49:10,734][root][INFO] - Epoch: 239 | Loss: 0.0014 | Val - MRR: 0.3614, MR:  153.97, H@1: 0.269, H@3: 0.396, H@10: 0.547 | Test - MRR: 0.3568 | *
[2026-04-03 06:51:07,262][root][INFO] - Epoch: 240 | Loss: 0.0014 | Val - MRR: 0.3609, MR:  158.01, H@1: 0.270, H@3: 0.393, H@10: 0.544 | 
[2026-04-03 06:53:21,427][root][INFO] - Epoch: 241 | Loss: 0.0014 | Val - MRR: 0.3615, MR:  152.81, H@1: 0.270, H@3: 0.395, H@10: 0.547 | Test - MRR: 0.3570 | *
[2026-04-03 06:55:18,097][root][INFO] - Epoch: 242 | Loss: 0.0014 | Val - MRR: 0.3591, MR:  157.88, H@1: 0.267, H@3: 0.394, H@10: 0.544 | 
[2026-04-03 06:57:15,870][root][INFO] - Epoch: 243 | Loss: 0.0014 | Val - MRR: 0.3607, MR:  154.17, H@1: 0.269, H@3: 0.395, H@10: 0.547 | 
[2026-04-03 06:59:29,976][root][INFO] - Epoch: 244 | Loss: 0.0014 | Val - MRR: 0.3613, MR:  158.31, H@1: 0.269, H@3: 0.396, H@10: 0.547 | Test - MRR: 0.3574 | *
[2026-04-03 07:01:43,608][root][INFO] - Epoch: 245 | Loss: 0.0014 | Val - MRR: 0.3614, MR:  155.96, H@1: 0.269, H@3: 0.396, H@10: 0.548 | Test - MRR: 0.3566 | *
[2026-04-03 07:03:42,207][root][INFO] - Epoch: 246 | Loss: 0.0014 | Val - MRR: 0.3613, MR:  157.42, H@1: 0.269, H@3: 0.396, H@10: 0.548 | 
[2026-04-03 07:05:55,286][root][INFO] - Epoch: 247 | Loss: 0.0014 | Val - MRR: 0.3618, MR:  155.85, H@1: 0.270, H@3: 0.397, H@10: 0.548 | Test - MRR: 0.3558 | *
[2026-04-03 07:08:09,530][root][INFO] - Epoch: 248 | Loss: 0.0014 | Val - MRR: 0.3619, MR:  151.72, H@1: 0.270, H@3: 0.395, H@10: 0.549 | Test - MRR: 0.3570 | *
[2026-04-03 07:10:06,565][root][INFO] - Epoch: 249 | Loss: 0.0014 | Val - MRR: 0.3605, MR:  155.71, H@1: 0.269, H@3: 0.394, H@10: 0.546 | 
[2026-04-03 07:12:04,222][root][INFO] - Epoch: 250 | Loss: 0.0014 | Val - MRR: 0.3618, MR:  159.58, H@1: 0.270, H@3: 0.396, H@10: 0.546 | 
[2026-04-03 07:14:03,118][root][INFO] - Epoch: 251 | Loss: 0.0014 | Val - MRR: 0.3616, MR:  157.50, H@1: 0.269, H@3: 0.397, H@10: 0.545 | 
[2026-04-03 07:16:17,003][root][INFO] - Epoch: 252 | Loss: 0.0013 | Val - MRR: 0.3626, MR:  155.21, H@1: 0.271, H@3: 0.398, H@10: 0.546 | Test - MRR: 0.3566 | *
[2026-04-03 07:18:14,607][root][INFO] - Epoch: 253 | Loss: 0.0013 | Val - MRR: 0.3624, MR:  155.90, H@1: 0.270, H@3: 0.397, H@10: 0.547 | 
[2026-04-03 07:20:29,344][root][INFO] - Epoch: 254 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  157.66, H@1: 0.271, H@3: 0.399, H@10: 0.550 | Test - MRR: 0.3580 | *
[2026-04-03 07:22:27,145][root][INFO] - Epoch: 255 | Loss: 0.0014 | Val - MRR: 0.3624, MR:  157.98, H@1: 0.270, H@3: 0.399, H@10: 0.548 | 
[2026-04-03 07:24:25,055][root][INFO] - Epoch: 256 | Loss: 0.0013 | Val - MRR: 0.3629, MR:  157.31, H@1: 0.270, H@3: 0.398, H@10: 0.548 | 
[2026-04-03 07:26:24,666][root][INFO] - Epoch: 257 | Loss: 0.0013 | Val - MRR: 0.3630, MR:  159.52, H@1: 0.270, H@3: 0.398, H@10: 0.548 | 
[2026-04-03 07:28:22,119][root][INFO] - Epoch: 258 | Loss: 0.0013 | Val - MRR: 0.3620, MR:  158.51, H@1: 0.270, H@3: 0.396, H@10: 0.548 | 
[2026-04-03 07:30:19,924][root][INFO] - Epoch: 259 | Loss: 0.0013 | Val - MRR: 0.3624, MR:  159.86, H@1: 0.270, H@3: 0.396, H@10: 0.548 | 
[2026-04-03 07:32:17,843][root][INFO] - Epoch: 260 | Loss: 0.0013 | Val - MRR: 0.3632, MR:  158.56, H@1: 0.271, H@3: 0.397, H@10: 0.547 | 
[2026-04-03 07:34:16,592][root][INFO] - Epoch: 261 | Loss: 0.0013 | Val - MRR: 0.3623, MR:  159.57, H@1: 0.269, H@3: 0.399, H@10: 0.548 | 
[2026-04-03 07:36:14,481][root][INFO] - Epoch: 262 | Loss: 0.0013 | Val - MRR: 0.3626, MR:  160.09, H@1: 0.271, H@3: 0.397, H@10: 0.549 | 
[2026-04-03 07:38:12,493][root][INFO] - Epoch: 263 | Loss: 0.0013 | Val - MRR: 0.3623, MR:  156.99, H@1: 0.270, H@3: 0.398, H@10: 0.548 | 
[2026-04-03 07:40:10,782][root][INFO] - Epoch: 264 | Loss: 0.0013 | Val - MRR: 0.3631, MR:  158.07, H@1: 0.271, H@3: 0.399, H@10: 0.549 | 
[2026-04-03 07:42:08,351][root][INFO] - Epoch: 265 | Loss: 0.0013 | Val - MRR: 0.3628, MR:  157.61, H@1: 0.271, H@3: 0.396, H@10: 0.548 | 
[2026-04-03 07:44:22,368][root][INFO] - Epoch: 266 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  160.82, H@1: 0.271, H@3: 0.398, H@10: 0.549 | Test - MRR: 0.3581 | *
[2026-04-03 07:46:21,110][root][INFO] - Epoch: 267 | Loss: 0.0013 | Val - MRR: 0.3622, MR:  160.75, H@1: 0.270, H@3: 0.396, H@10: 0.549 | 
[2026-04-03 07:48:18,719][root][INFO] - Epoch: 268 | Loss: 0.0013 | Val - MRR: 0.3630, MR:  160.75, H@1: 0.271, H@3: 0.398, H@10: 0.548 | 
[2026-04-03 07:50:17,202][root][INFO] - Epoch: 269 | Loss: 0.0013 | Val - MRR: 0.3630, MR:  159.01, H@1: 0.271, H@3: 0.396, H@10: 0.548 | 
[2026-04-03 07:52:14,662][root][INFO] - Epoch: 270 | Loss: 0.0013 | Val - MRR: 0.3611, MR:  158.91, H@1: 0.268, H@3: 0.396, H@10: 0.547 | 
[2026-04-03 07:54:12,569][root][INFO] - Epoch: 271 | Loss: 0.0013 | Val - MRR: 0.3626, MR:  158.07, H@1: 0.270, H@3: 0.398, H@10: 0.548 | 
[2026-04-03 07:56:09,464][root][INFO] - Epoch: 272 | Loss: 0.0013 | Val - MRR: 0.3626, MR:  162.12, H@1: 0.270, H@3: 0.396, H@10: 0.549 | 
[2026-04-03 07:58:25,521][root][INFO] - Epoch: 273 | Loss: 0.0013 | Val - MRR: 0.3634, MR:  160.81, H@1: 0.272, H@3: 0.397, H@10: 0.549 | Test - MRR: 0.3588 | *
[2026-04-03 08:00:24,134][root][INFO] - Epoch: 274 | Loss: 0.0013 | Val - MRR: 0.3619, MR:  158.65, H@1: 0.271, H@3: 0.395, H@10: 0.547 | 
[2026-04-03 08:02:37,856][root][INFO] - Epoch: 275 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  158.26, H@1: 0.271, H@3: 0.398, H@10: 0.549 | Test - MRR: 0.3581 | *
[2026-04-03 08:04:37,522][root][INFO] - Epoch: 276 | Loss: 0.0013 | Val - MRR: 0.3630, MR:  160.02, H@1: 0.271, H@3: 0.398, H@10: 0.549 | 
[2026-04-03 08:06:36,524][root][INFO] - Epoch: 277 | Loss: 0.0013 | Val - MRR: 0.3632, MR:  159.60, H@1: 0.271, H@3: 0.399, H@10: 0.548 | 
[2026-04-03 08:08:34,779][root][INFO] - Epoch: 278 | Loss: 0.0013 | Val - MRR: 0.3633, MR:  163.32, H@1: 0.272, H@3: 0.397, H@10: 0.548 | 
[2026-04-03 08:10:48,412][root][INFO] - Epoch: 279 | Loss: 0.0013 | Val - MRR: 0.3639, MR:  160.66, H@1: 0.272, H@3: 0.396, H@10: 0.550 | Test - MRR: 0.3583 | *
[2026-04-03 08:12:46,804][root][INFO] - Epoch: 280 | Loss: 0.0013 | Val - MRR: 0.3632, MR:  162.77, H@1: 0.272, H@3: 0.395, H@10: 0.548 | 
[2026-04-03 08:15:01,570][root][INFO] - Epoch: 281 | Loss: 0.0013 | Val - MRR: 0.3644, MR:  159.98, H@1: 0.272, H@3: 0.398, H@10: 0.550 | Test - MRR: 0.3580 | *
[2026-04-03 08:17:00,847][root][INFO] - Epoch: 282 | Loss: 0.0013 | Val - MRR: 0.3639, MR:  158.50, H@1: 0.273, H@3: 0.397, H@10: 0.549 | 
[2026-04-03 08:18:58,117][root][INFO] - Epoch: 283 | Loss: 0.0013 | Val - MRR: 0.3623, MR:  157.38, H@1: 0.272, H@3: 0.396, H@10: 0.548 | 
[2026-04-03 08:21:12,474][root][INFO] - Epoch: 284 | Loss: 0.0013 | Val - MRR: 0.3644, MR:  158.94, H@1: 0.272, H@3: 0.400, H@10: 0.550 | Test - MRR: 0.3587 | *
[2026-04-03 08:23:12,162][root][INFO] - Epoch: 285 | Loss: 0.0013 | Val - MRR: 0.3628, MR:  160.25, H@1: 0.270, H@3: 0.397, H@10: 0.550 | 
[2026-04-03 08:25:09,787][root][INFO] - Epoch: 286 | Loss: 0.0013 | Val - MRR: 0.3632, MR:  159.35, H@1: 0.271, H@3: 0.396, H@10: 0.550 | 
[2026-04-03 08:27:09,055][root][INFO] - Epoch: 287 | Loss: 0.0013 | Val - MRR: 0.3630, MR:  161.02, H@1: 0.271, H@3: 0.398, H@10: 0.549 | 
[2026-04-03 08:29:07,976][root][INFO] - Epoch: 288 | Loss: 0.0013 | Val - MRR: 0.3623, MR:  160.63, H@1: 0.269, H@3: 0.397, H@10: 0.549 | 
[2026-04-03 08:31:06,369][root][INFO] - Epoch: 289 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  160.38, H@1: 0.271, H@3: 0.398, H@10: 0.550 | 
[2026-04-03 08:33:04,523][root][INFO] - Epoch: 290 | Loss: 0.0013 | Val - MRR: 0.3637, MR:  159.22, H@1: 0.271, H@3: 0.398, H@10: 0.549 | 
[2026-04-03 08:35:02,040][root][INFO] - Epoch: 291 | Loss: 0.0013 | Val - MRR: 0.3639, MR:  161.00, H@1: 0.271, H@3: 0.398, H@10: 0.550 | 
[2026-04-03 08:37:00,407][root][INFO] - Epoch: 292 | Loss: 0.0013 | Val - MRR: 0.3638, MR:  160.37, H@1: 0.272, H@3: 0.398, H@10: 0.549 | 
[2026-04-03 08:38:59,264][root][INFO] - Epoch: 293 | Loss: 0.0013 | Val - MRR: 0.3627, MR:  163.61, H@1: 0.270, H@3: 0.398, H@10: 0.549 | 
[2026-04-03 08:40:58,074][root][INFO] - Epoch: 294 | Loss: 0.0013 | Val - MRR: 0.3623, MR:  161.74, H@1: 0.271, H@3: 0.396, H@10: 0.549 | 
[2026-04-03 08:42:59,027][root][INFO] - Epoch: 295 | Loss: 0.0013 | Val - MRR: 0.3634, MR:  161.02, H@1: 0.271, H@3: 0.398, H@10: 0.550 | 
[2026-04-03 08:45:17,502][root][INFO] - Epoch: 296 | Loss: 0.0013 | Val - MRR: 0.3639, MR:  160.45, H@1: 0.271, H@3: 0.400, H@10: 0.550 | Test - MRR: 0.3591 | *
[2026-04-03 08:47:31,307][root][INFO] - Epoch: 297 | Loss: 0.0013 | Val - MRR: 0.3640, MR:  161.10, H@1: 0.272, H@3: 0.398, H@10: 0.551 | Test - MRR: 0.3589 | *
[2026-04-03 08:49:31,227][root][INFO] - Epoch: 298 | Loss: 0.0013 | Val - MRR: 0.3638, MR:  159.41, H@1: 0.271, H@3: 0.398, H@10: 0.551 | 
[2026-04-03 08:51:48,058][root][INFO] - Epoch: 299 | Loss: 0.0013 | Val - MRR: 0.3649, MR:  158.76, H@1: 0.273, H@3: 0.400, H@10: 0.550 | Test - MRR: 0.3596 | *
[2026-04-03 08:53:46,477][root][INFO] - Epoch: 300 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  163.11, H@1: 0.271, H@3: 0.398, H@10: 0.550 | 
[2026-04-03 08:55:45,427][root][INFO] - Epoch: 301 | Loss: 0.0013 | Val - MRR: 0.3640, MR:  161.84, H@1: 0.272, H@3: 0.398, H@10: 0.552 | 
[2026-04-03 08:58:00,764][root][INFO] - Epoch: 302 | Loss: 0.0013 | Val - MRR: 0.3649, MR:  162.72, H@1: 0.273, H@3: 0.400, H@10: 0.551 | Test - MRR: 0.3584 | *
[2026-04-03 08:59:58,807][root][INFO] - Epoch: 303 | Loss: 0.0013 | Val - MRR: 0.3645, MR:  162.35, H@1: 0.272, H@3: 0.399, H@10: 0.551 | 
[2026-04-03 09:01:59,728][root][INFO] - Epoch: 304 | Loss: 0.0013 | Val - MRR: 0.3640, MR:  163.81, H@1: 0.272, H@3: 0.399, H@10: 0.549 | 
[2026-04-03 09:03:56,908][root][INFO] - Epoch: 305 | Loss: 0.0013 | Val - MRR: 0.3642, MR:  164.57, H@1: 0.273, H@3: 0.398, H@10: 0.548 | 
[2026-04-03 09:05:55,720][root][INFO] - Epoch: 306 | Loss: 0.0013 | Val - MRR: 0.3639, MR:  162.03, H@1: 0.272, H@3: 0.399, H@10: 0.549 | 
[2026-04-03 09:07:53,003][root][INFO] - Epoch: 307 | Loss: 0.0013 | Val - MRR: 0.3640, MR:  165.47, H@1: 0.273, H@3: 0.398, H@10: 0.549 | 
[2026-04-03 09:09:51,241][root][INFO] - Epoch: 308 | Loss: 0.0013 | Val - MRR: 0.3649, MR:  161.32, H@1: 0.273, H@3: 0.399, H@10: 0.551 | 
[2026-04-03 09:12:06,192][root][INFO] - Epoch: 309 | Loss: 0.0013 | Val - MRR: 0.3650, MR:  162.55, H@1: 0.273, H@3: 0.399, H@10: 0.552 | Test - MRR: 0.3590 | *
[2026-04-03 09:14:23,557][root][INFO] - Epoch: 310 | Loss: 0.0013 | Val - MRR: 0.3659, MR:  162.21, H@1: 0.274, H@3: 0.401, H@10: 0.552 | Test - MRR: 0.3592 | *
[2026-04-03 09:16:23,704][root][INFO] - Epoch: 311 | Loss: 0.0013 | Val - MRR: 0.3654, MR:  164.49, H@1: 0.273, H@3: 0.400, H@10: 0.551 | 
[2026-04-03 09:18:43,871][root][INFO] - Epoch: 312 | Loss: 0.0013 | Val - MRR: 0.3644, MR:  162.01, H@1: 0.272, H@3: 0.399, H@10: 0.553 | Test - MRR: 0.3597 | *
[2026-04-03 09:21:04,357][root][INFO] - Epoch: 313 | Loss: 0.0013 | Val - MRR: 0.3655, MR:  159.97, H@1: 0.273, H@3: 0.401, H@10: 0.553 | Test - MRR: 0.3598 | *
[2026-04-03 09:23:05,878][root][INFO] - Epoch: 314 | Loss: 0.0013 | Val - MRR: 0.3639, MR:  163.11, H@1: 0.271, H@3: 0.400, H@10: 0.551 | 
[2026-04-03 09:25:07,142][root][INFO] - Epoch: 315 | Loss: 0.0013 | Val - MRR: 0.3638, MR:  162.99, H@1: 0.271, H@3: 0.398, H@10: 0.551 | 
[2026-04-03 09:27:08,172][root][INFO] - Epoch: 316 | Loss: 0.0013 | Val - MRR: 0.3641, MR:  163.69, H@1: 0.272, H@3: 0.400, H@10: 0.551 | 
[2026-04-03 09:29:09,752][root][INFO] - Epoch: 317 | Loss: 0.0013 | Val - MRR: 0.3636, MR:  164.29, H@1: 0.271, H@3: 0.398, H@10: 0.550 | 
[2026-04-03 09:31:10,424][root][INFO] - Epoch: 318 | Loss: 0.0013 | Val - MRR: 0.3643, MR:  164.54, H@1: 0.272, H@3: 0.400, H@10: 0.552 | 
[2026-04-03 09:33:11,448][root][INFO] - Epoch: 319 | Loss: 0.0013 | Val - MRR: 0.3643, MR:  162.09, H@1: 0.271, H@3: 0.401, H@10: 0.551 | 
[2026-04-03 09:35:10,272][root][INFO] - Epoch: 320 | Loss: 0.0013 | Val - MRR: 0.3650, MR:  163.70, H@1: 0.272, H@3: 0.402, H@10: 0.551 | 
[2026-04-03 09:37:28,352][root][INFO] - Epoch: 321 | Loss: 0.0013 | Val - MRR: 0.3658, MR:  164.06, H@1: 0.273, H@3: 0.401, H@10: 0.552 | Test - MRR: 0.3594 | *
[2026-04-03 09:39:29,867][root][INFO] - Epoch: 322 | Loss: 0.0013 | Val - MRR: 0.3638, MR:  164.60, H@1: 0.271, H@3: 0.399, H@10: 0.551 | 
[2026-04-03 09:41:29,803][root][INFO] - Epoch: 323 | Loss: 0.0013 | Val - MRR: 0.3651, MR:  163.81, H@1: 0.273, H@3: 0.399, H@10: 0.551 | 
[2026-04-03 09:43:32,443][root][INFO] - Epoch: 324 | Loss: 0.0013 | Val - MRR: 0.3649, MR:  164.14, H@1: 0.272, H@3: 0.399, H@10: 0.553 | 
[2026-04-03 09:45:52,041][root][INFO] - Epoch: 325 | Loss: 0.0013 | Val - MRR: 0.3656, MR:  165.48, H@1: 0.273, H@3: 0.401, H@10: 0.552 | Test - MRR: 0.3600 | *
[2026-04-03 09:47:54,049][root][INFO] - Epoch: 326 | Loss: 0.0013 | Val - MRR: 0.3643, MR:  165.98, H@1: 0.272, H@3: 0.399, H@10: 0.551 | 
[2026-04-03 09:49:54,868][root][INFO] - Epoch: 327 | Loss: 0.0013 | Val - MRR: 0.3647, MR:  164.53, H@1: 0.272, H@3: 0.400, H@10: 0.550 | 
[2026-04-03 09:51:53,934][root][INFO] - Epoch: 328 | Loss: 0.0013 | Val - MRR: 0.3655, MR:  163.33, H@1: 0.273, H@3: 0.401, H@10: 0.552 | 
[2026-04-03 09:54:10,536][root][INFO] - Epoch: 329 | Loss: 0.0013 | Val - MRR: 0.3662, MR:  163.00, H@1: 0.274, H@3: 0.402, H@10: 0.554 | Test - MRR: 0.3606 | *
[2026-04-03 09:56:10,220][root][INFO] - Epoch: 330 | Loss: 0.0013 | Val - MRR: 0.3657, MR:  163.62, H@1: 0.272, H@3: 0.402, H@10: 0.553 | 
[2026-04-03 09:58:09,708][root][INFO] - Epoch: 331 | Loss: 0.0013 | Val - MRR: 0.3658, MR:  163.53, H@1: 0.273, H@3: 0.400, H@10: 0.552 | 
[2026-04-03 10:00:24,521][root][INFO] - Epoch: 332 | Loss: 0.0013 | Val - MRR: 0.3664, MR:  162.77, H@1: 0.274, H@3: 0.401, H@10: 0.551 | Test - MRR: 0.3601 | *
[2026-04-03 10:02:24,288][root][INFO] - Epoch: 333 | Loss: 0.0013 | Val - MRR: 0.3656, MR:  167.31, H@1: 0.273, H@3: 0.400, H@10: 0.554 | 
[2026-04-03 10:04:22,514][root][INFO] - Epoch: 334 | Loss: 0.0013 | Val - MRR: 0.3647, MR:  165.21, H@1: 0.272, H@3: 0.398, H@10: 0.553 | 
[2026-04-03 10:06:22,698][root][INFO] - Epoch: 335 | Loss: 0.0013 | Val - MRR: 0.3663, MR:  164.35, H@1: 0.274, H@3: 0.400, H@10: 0.553 | 
[2026-04-03 10:08:37,961][root][INFO] - Epoch: 336 | Loss: 0.0013 | Val - MRR: 0.3674, MR:  166.11, H@1: 0.276, H@3: 0.402, H@10: 0.553 | Test - MRR: 0.3607 | *
[2026-04-03 10:10:38,825][root][INFO] - Epoch: 337 | Loss: 0.0013 | Val - MRR: 0.3657, MR:  164.62, H@1: 0.273, H@3: 0.401, H@10: 0.551 | 
[2026-04-03 10:12:36,775][root][INFO] - Epoch: 338 | Loss: 0.0013 | Val - MRR: 0.3653, MR:  165.57, H@1: 0.272, H@3: 0.401, H@10: 0.551 | 
[2026-04-03 10:14:33,628][root][INFO] - Epoch: 339 | Loss: 0.0013 | Val - MRR: 0.3671, MR:  162.87, H@1: 0.275, H@3: 0.402, H@10: 0.555 | 
[2026-04-03 10:16:48,813][root][INFO] - Epoch: 340 | Loss: 0.0013 | Val - MRR: 0.3667, MR:  164.80, H@1: 0.274, H@3: 0.402, H@10: 0.553 | Test - MRR: 0.3607 | *
[2026-04-03 10:18:48,162][root][INFO] - Epoch: 341 | Loss: 0.0013 | Val - MRR: 0.3665, MR:  163.88, H@1: 0.274, H@3: 0.401, H@10: 0.552 | 
[2026-04-03 10:20:45,654][root][INFO] - Epoch: 342 | Loss: 0.0013 | Val - MRR: 0.3659, MR:  166.58, H@1: 0.272, H@3: 0.402, H@10: 0.554 | 
[2026-04-03 10:22:42,631][root][INFO] - Epoch: 343 | Loss: 0.0013 | Val - MRR: 0.3652, MR:  166.35, H@1: 0.273, H@3: 0.399, H@10: 0.553 | 
[2026-04-03 10:24:40,212][root][INFO] - Epoch: 344 | Loss: 0.0013 | Val - MRR: 0.3659, MR:  164.24, H@1: 0.273, H@3: 0.401, H@10: 0.553 | 
[2026-04-03 10:26:37,437][root][INFO] - Epoch: 345 | Loss: 0.0013 | Val - MRR: 0.3665, MR:  167.04, H@1: 0.273, H@3: 0.402, H@10: 0.554 | 
[2026-04-03 10:28:33,711][root][INFO] - Epoch: 346 | Loss: 0.0013 | Val - MRR: 0.3665, MR:  166.73, H@1: 0.274, H@3: 0.401, H@10: 0.554 | 
[2026-04-03 10:30:32,947][root][INFO] - Epoch: 347 | Loss: 0.0013 | Val - MRR: 0.3662, MR:  164.40, H@1: 0.273, H@3: 0.402, H@10: 0.554 | 
[2026-04-03 10:32:30,813][root][INFO] - Epoch: 348 | Loss: 0.0013 | Val - MRR: 0.3661, MR:  165.56, H@1: 0.273, H@3: 0.402, H@10: 0.554 | 
[2026-04-03 10:34:44,678][root][INFO] - Epoch: 349 | Loss: 0.0013 | Val - MRR: 0.3667, MR:  164.96, H@1: 0.275, H@3: 0.400, H@10: 0.553 | Test - MRR: 0.3596 | *
[2026-04-03 10:36:43,407][root][INFO] - Epoch: 350 | Loss: 0.0013 | Val - MRR: 0.3660, MR:  167.14, H@1: 0.273, H@3: 0.401, H@10: 0.552 | 
[2026-04-03 10:38:42,050][root][INFO] - Epoch: 351 | Loss: 0.0013 | Val - MRR: 0.3650, MR:  167.83, H@1: 0.272, H@3: 0.400, H@10: 0.552 | 
[2026-04-03 10:40:39,523][root][INFO] - Epoch: 352 | Loss: 0.0013 | Val - MRR: 0.3660, MR:  169.01, H@1: 0.274, H@3: 0.401, H@10: 0.552 | 
[2026-04-03 10:42:38,050][root][INFO] - Epoch: 353 | Loss: 0.0013 | Val - MRR: 0.3658, MR:  166.47, H@1: 0.273, H@3: 0.400, H@10: 0.553 | 
[2026-04-03 10:44:35,367][root][INFO] - Epoch: 354 | Loss: 0.0013 | Val - MRR: 0.3662, MR:  164.41, H@1: 0.272, H@3: 0.403, H@10: 0.553 | 
[2026-04-03 10:46:50,623][root][INFO] - Epoch: 355 | Loss: 0.0013 | Val - MRR: 0.3675, MR:  165.84, H@1: 0.274, H@3: 0.401, H@10: 0.555 | Test - MRR: 0.3614 | *
[2026-04-03 10:48:47,969][root][INFO] - Epoch: 356 | Loss: 0.0013 | Val - MRR: 0.3646, MR:  168.65, H@1: 0.271, H@3: 0.400, H@10: 0.552 | 
[2026-04-03 10:50:44,100][root][INFO] - Epoch: 357 | Loss: 0.0013 | Val - MRR: 0.3658, MR:  166.31, H@1: 0.272, H@3: 0.401, H@10: 0.553 | 
[2026-04-03 10:52:42,606][root][INFO] - Epoch: 358 | Loss: 0.0013 | Val - MRR: 0.3647, MR:  167.42, H@1: 0.271, H@3: 0.399, H@10: 0.553 | 
[2026-04-03 10:54:41,572][root][INFO] - Epoch: 359 | Loss: 0.0013 | Val - MRR: 0.3649, MR:  167.02, H@1: 0.272, H@3: 0.399, H@10: 0.554 | 
[2026-04-03 10:56:39,421][root][INFO] - Epoch: 360 | Loss: 0.0013 | Val - MRR: 0.3654, MR:  167.11, H@1: 0.272, H@3: 0.400, H@10: 0.554 | 
[2026-04-03 10:58:36,302][root][INFO] - Epoch: 361 | Loss: 0.0013 | Val - MRR: 0.3655, MR:  168.71, H@1: 0.273, H@3: 0.401, H@10: 0.552 | 
[2026-04-03 11:00:34,836][root][INFO] - Epoch: 362 | Loss: 0.0013 | Val - MRR: 0.3648, MR:  166.32, H@1: 0.271, H@3: 0.400, H@10: 0.553 | 
[2026-04-03 11:02:34,101][root][INFO] - Epoch: 363 | Loss: 0.0013 | Val - MRR: 0.3657, MR:  164.61, H@1: 0.273, H@3: 0.400, H@10: 0.553 | 
[2026-04-03 11:04:30,621][root][INFO] - Epoch: 364 | Loss: 0.0013 | Val - MRR: 0.3658, MR:  166.57, H@1: 0.273, H@3: 0.401, H@10: 0.555 | 
[2026-04-03 11:06:28,337][root][INFO] - Epoch: 365 | Loss: 0.0013 | Val - MRR: 0.3665, MR:  165.25, H@1: 0.273, H@3: 0.401, H@10: 0.554 | 
[2026-04-03 11:08:25,526][root][INFO] - Epoch: 366 | Loss: 0.0013 | Val - MRR: 0.3661, MR:  169.16, H@1: 0.273, H@3: 0.400, H@10: 0.552 | 
[2026-04-03 11:10:24,066][root][INFO] - Epoch: 367 | Loss: 0.0013 | Val - MRR: 0.3654, MR:  169.05, H@1: 0.273, H@3: 0.400, H@10: 0.552 | 
[2026-04-03 11:12:22,639][root][INFO] - Epoch: 368 | Loss: 0.0013 | Val - MRR: 0.3673, MR:  169.98, H@1: 0.275, H@3: 0.401, H@10: 0.553 | 
[2026-04-03 11:14:19,478][root][INFO] - Epoch: 369 | Loss: 0.0013 | Val - MRR: 0.3668, MR:  169.06, H@1: 0.274, H@3: 0.401, H@10: 0.553 | 
[2026-04-03 11:16:17,456][root][INFO] - Epoch: 370 | Loss: 0.0013 | Val - MRR: 0.3665, MR:  169.65, H@1: 0.273, H@3: 0.402, H@10: 0.554 | 
[2026-04-03 11:18:16,040][root][INFO] - Epoch: 371 | Loss: 0.0013 | Val - MRR: 0.3657, MR:  167.91, H@1: 0.273, H@3: 0.400, H@10: 0.553 | 
[2026-04-03 11:20:15,185][root][INFO] - Epoch: 372 | Loss: 0.0013 | Val - MRR: 0.3655, MR:  169.15, H@1: 0.272, H@3: 0.399, H@10: 0.554 | 
[2026-04-03 11:22:12,951][root][INFO] - Epoch: 373 | Loss: 0.0013 | Val - MRR: 0.3665, MR:  169.22, H@1: 0.273, H@3: 0.401, H@10: 0.555 | 
[2026-04-03 11:24:10,444][root][INFO] - Epoch: 374 | Loss: 0.0013 | Val - MRR: 0.3653, MR:  168.66, H@1: 0.273, H@3: 0.400, H@10: 0.553 | 
[2026-04-03 11:26:08,375][root][INFO] - Epoch: 375 | Loss: 0.0013 | Val - MRR: 0.3663, MR:  170.08, H@1: 0.273, H@3: 0.401, H@10: 0.554 | 
[2026-04-03 11:28:07,281][root][INFO] - Epoch: 376 | Loss: 0.0013 | Val - MRR: 0.3663, MR:  168.45, H@1: 0.273, H@3: 0.402, H@10: 0.556 | 
[2026-04-03 11:30:04,639][root][INFO] - Epoch: 377 | Loss: 0.0013 | Val - MRR: 0.3656, MR:  167.23, H@1: 0.272, H@3: 0.400, H@10: 0.555 | 
[2026-04-03 11:32:02,803][root][INFO] - Epoch: 378 | Loss: 0.0013 | Val - MRR: 0.3671, MR:  168.67, H@1: 0.274, H@3: 0.403, H@10: 0.555 | 
[2026-04-03 11:34:00,504][root][INFO] - Epoch: 379 | Loss: 0.0013 | Val - MRR: 0.3673, MR:  167.30, H@1: 0.274, H@3: 0.404, H@10: 0.557 | 
[2026-04-03 11:35:58,564][root][INFO] - Epoch: 380 | Loss: 0.0013 | Val - MRR: 0.3666, MR:  169.53, H@1: 0.273, H@3: 0.402, H@10: 0.554 | 
[2026-04-03 11:37:57,264][root][INFO] - Epoch: 381 | Loss: 0.0013 | Val - MRR: 0.3670, MR:  167.45, H@1: 0.274, H@3: 0.402, H@10: 0.555 | 
[2026-04-03 11:39:55,852][root][INFO] - Epoch: 382 | Loss: 0.0013 | Val - MRR: 0.3662, MR:  170.92, H@1: 0.274, H@3: 0.400, H@10: 0.553 | 
